Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
438,jitter_values_20250228_045006.csv,0,0,QM,3,600,2,1.8320121951219512,0.3827791661802711,16.684629542682927,1.4516683352039352,0,,0.0,0.0,0.0
439,jitter_values_20250228_045129.csv,0,0,QM,3,600,2,1.223170731707317,0.6755971739450864,16.685515640243903,2.0320559441798864,1,33.6731,0.005689318824559,0.0,0.0167448150331673
440,jitter_values_20250228_045253.csv,0,0,QM,3,600,2,1.8226691042047527,0.4342798986494473,16.68668848263254,1.572676704303416,1,33.3689,0.0005953762635294,0.0,0.0167400400250105
441,jitter_values_20250228_045417.csv,0,0,QM,3,600,2,0.9676829268292684,0.5081148116927053,16.68571204268293,1.66829622173358,1,34.8581,0.0255341017512325,0.0,0.0167462428669268
442,jitter_values_20250228_045541.csv,0,0,QM,3,600,2,1.939615736505032,0.5025996833268916,16.693060933211346,1.6871461832811288,1,35.0487,0.0287268367289174,0.0,0.0167467681701266
443,jitter_values_20250228_045705.csv,0,0,QM,3,600,2,0.9637305699481864,0.1934002057404212,16.68409460530326,1.6496421559777183,1,33.874,0.0090517945452882,0.0,0.0167419341058772
444,jitter_values_20250228_045828.csv,0,0,QM,3,600,2,0.9308137762877172,0.2538092278693181,16.68327488570558,1.5375732911274806,0,,0.0,0.0,0.0
445,jitter_values_20250228_045952.csv,0,0,QM,3,600,2,1.89945155393053,0.4272132120586567,16.687841316270568,1.511555061920393,0,,0.0,0.0,0.0
446,jitter_values_20250228_050116.csv,0,0,QM,3,600,2,1.8304361085696856,0.3841436505052951,16.685475785300397,1.3966302650237823,0,,0.0,0.0,0.0
447,jitter_values_20250228_050240.csv,0,0,QM,3,600,2,1.8258615431534004,0.3848753358464925,16.69007965843245,1.5739263743973402,1,33.3846,0.0008585342656653,0.0,0.0167466598850188
448,jitter_values_20250228_050404.csv,0,0,QM,3,600,2,1.9816905706438817,0.7314873190117792,16.695105157155933,1.593472942423724,0,,0.0,0.0,0.0
449,jitter_values_20250228_050527.csv,0,0,QM,3,600,2,1.7625,0.5885943215737287,16.686613048780487,1.5322907833341934,1,33.3783,0.0007531570644625,0.0,0.0167494788164953
450,jitter_values_20250228_050651.csv,0,0,QM,3,600,2,1.3082317073170733,0.476139343644442,16.689328475609752,1.7803059568375657,0,,0.0,0.0,0.0
451,jitter_values_20250228_050815.csv,0,0,QM,3,600,2,1.848734370234828,0.3600607736464439,16.68515285147911,1.479910369671346,0,,0.0,0.0,0.0
452,jitter_values_20250228_050939.csv,0,0,QM,3,600,2,1.7210365853658536,0.6069005634146813,16.688178963414632,1.7752969411771644,0,,0.0,0.0,0.0
453,jitter_values_20250228_051103.csv,0,0,QM,3,600,2,2.6359756097560973,0.8337488829203309,16.690175426829267,1.5019633670932488,2,"34.7071, 34.8443",0.0483219872122791,0.0686,0.0335018900974366
454,jitter_values_20250228_051227.csv,0,0,QM,3,600,2,1.8572735590118936,0.3742815063678936,16.686018176273254,1.574149843567979,1,34.1552,0.013764221203972,0.0,0.0167475247838115
455,jitter_values_20250228_051350.csv,0,0,QM,3,600,2,2.5945698596705307,1.097085125042957,16.69957870652837,1.7556837666804364,2,"35.8523, 33.6551",0.0475735212909991,1.0986000000000011,0.0334938468613014
