Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
615,jitter_values_20250227_061711.csv,0,0,QM,3,600,3,1.4415980481854225,0.5003251006023098,16.69531692589204,1.856422418468748,0,,0.0,0.0,0.0
616,jitter_values_20250227_061835.csv,0,0,QM,3,600,3,1.7458092045108198,0.6173322020859794,16.689438494361475,1.6616036623589523,0,,0.0,0.0,0.0
617,jitter_values_20250227_061958.csv,0,0,QM,3,600,3,1.7026532479414456,0.7032320826246583,16.68856035376639,1.6891875946509052,1,34.6356,0.0218104493556695,0.0,0.0167480755511313
618,jitter_values_20250227_062122.csv,0,0,QM,3,600,3,1.8353658536585369,0.4024541824947348,16.686700304878052,1.5179519234832888,1,33.706,0.0062418139268946,0.0,0.0167490834336768
619,jitter_values_20250227_062246.csv,0,0,QM,3,600,3,0.9945138677232552,0.0778938646630132,16.680609417860406,1.6035101022975886,0,,0.0,0.0,0.0
620,jitter_values_20250227_062410.csv,0,0,QM,3,600,3,1.8366351722035963,0.3811233605349661,16.684914172508382,1.5787010479511716,1,33.7297,0.0066375411371322,0.0,0.0167459901634655
621,jitter_values_20250227_062533.csv,0,0,QM,3,600,3,1.6990853658536584,0.7123699554088354,16.68888368902439,1.6342874646021075,1,33.9536,0.010384632789663,0.0,0.0167422247707644
622,jitter_values_20250227_062657.csv,0,0,QM,3,600,3,2.38754958803784,0.7370808390994193,16.69919951174855,1.5855840964254682,0,,0.0,0.0,0.0
623,jitter_values_20250227_062821.csv,0,0,QM,3,600,3,1.84903934126258,0.3639801308720142,16.689595882891123,1.5904983681638645,1,33.7003,0.0061464388404729,0.0,0.0167493414661656
624,jitter_values_20250227_062944.csv,0,0,QM,3,600,3,2.4330588594083564,0.7607389433804713,16.690590820372066,1.9583184658220243,0,,0.0,0.0,0.0
625,jitter_values_20250227_063108.csv,0,0,QM,3,600,3,2.487797437461867,0.7033230981404843,16.689523581452104,1.5622080051946992,2,"34.4471, 34.4937",0.0381027249697178,0.0232999999999989,0.0335096863064394
626,jitter_values_20250227_063232.csv,0,0,QM,3,600,3,1.6832317073170733,0.4864362578674743,16.697266067073173,1.6169753367703148,0,,0.0,0.0,0.0
627,jitter_values_20250227_063355.csv,0,0,QM,3,600,3,0.999390243902439,0.1184411050299735,16.683085,1.5906613965178336,0,,0.0,0.0,0.0
628,jitter_values_20250227_063519.csv,0,0,QM,3,600,3,1.8429399207075328,0.3827081731682193,16.69013659652333,1.58028380362018,0,,0.0,0.0,0.0
629,jitter_values_20250227_063643.csv,0,0,QM,3,600,3,1.74215178299299,0.5576137115827975,16.68251609265468,1.7214657928008996,0,,0.0,0.0,0.0
630,jitter_values_20250227_063807.csv,0,0,QM,3,600,3,1.8164634146341463,0.4388536786545204,16.68874481707317,1.739922037308257,4,"34.624, 33.3581, 35.1166, 35.0804",0.0811593805201099,0.712101138796308,0.066994084334367
