Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
541,jitter_values_20250227_043328.csv,0,40,QM,3,600,3,3.693696450428397,1.4416930226712144,16.708903090575276,2.3543973690518905,6,"85.3734, 34.5015, 33.3776, 33.6883, 34.9561, 49.2936",1.1957066255871434,18.807548934706748,0.1007752460879449
542,jitter_values_20250227_043452.csv,0,40,QM,3,600,3,4.274317275237803,0.931470179937814,16.697679748389074,2.826989960044747,12,"88.8853, 65.3816, 35.0472, 33.4313, 34.2096, 52.6869, 34.6224, 35.2928, 48.3461, 34.3001, 33.9576, 34.0689",2.193974256224662,16.610289872387003,0.2021633504159781
543,jitter_values_20250227_043616.csv,0,40,QM,3,600,3,4.231995096536929,0.916732480168927,16.69737640208397,2.539525566561556,7,"87.5104, 33.3886, 33.6574, 51.0088, 34.6893, 34.2152, 50.4852",1.5418903446141174,18.30406546244493,0.11780231832654
544,jitter_values_20250227_043740.csv,0,40,QM,3,600,3,4.514984709480123,1.1219282865757805,16.703051256880734,2.458856191038861,6,"99.87151, 65.288, 33.7918, 37.5299, 35.9045, 34.371",1.7927427379481988,24.40778394001964,0.1007567283659837
545,jitter_values_20250227_043904.csv,0,40,QM,3,600,3,4.165747549019608,0.9561854980628004,16.702681648284315,2.629597507906083,7,"80.8974, 69.6182, 36.5303, 35.3934, 36.4051, 34.1563, 49.9026",1.8402086301843437,17.578264038573206,0.1175637937274305
546,jitter_values_20250227_044029.csv,0,40,QM,3,600,3,4.377416385394293,1.0408739666629572,16.70409785210187,2.6162564133721755,13,"72.1645, 37.2674, 52.3332, 34.9257, 33.505, 35.0724, 35.2886, 34.121, 50.3191, 33.4755, 34.7544, 33.5553, 33.7834",1.4691636500582506,11.093413230312011,0.2189459470985144
547,jitter_values_20250227_044153.csv,0,40,QM,3,600,3,4.215578043544925,1.1566623014375657,16.7036137074517,2.560092517044528,8,"34.4789, 81.7087, 68.2045, 33.8504, 48.1309, 34.9256, 34.304, 33.7255",1.7284107768508723,17.54608867988372,0.1346877070492742
548,jitter_values_20250227_044317.csv,0,40,QM,3,600,3,4.220858895705521,1.1266774810885998,16.696950211656443,2.645356070110204,8,"82.53729, 68.0519, 33.4591, 34.0273, 35.7313, 33.8676, 34.3897, 35.3446",1.528184239035684,18.05836302380454,0.1347276676116979
549,jitter_values_20250227_044441.csv,0,40,QM,3,600,3,4.341919656547072,1.0866958394742658,16.699350870898495,2.46350295334103,11,"33.9633, 86.75929, 52.222, 35.873, 36.0459, 34.3396, 34.6251, 35.2077, 34.1323, 33.4321, 35.2359",1.4338427986819098,15.304013148935857,0.1851868077482207
550,jitter_values_20250227_044606.csv,0,40,QM,3,600,3,4.44213104715248,1.0824455845281873,16.699781230863444,2.221201996349699,9,"85.8987, 36.0124, 35.3018, 35.6714, 49.5649, 34.4967, 34.0255, 33.6626, 36.0212",1.3560503648634163,16.08815677238507,0.1513163961117091
551,jitter_values_20250227_044730.csv,0,40,QM,3,600,3,4.243715511955855,0.8740432484271917,16.695708154506438,2.737542981673753,10,"83.7029, 65.6221, 33.8994, 34.0406, 34.7577, 50.0311, 50.6464, 34.7159, 51.6066, 35.6477",2.379190235317381,15.826017449263729,0.1683344931129444
552,jitter_values_20250227_044854.csv,0,40,QM,3,600,3,4.430278884462151,1.129272790073646,16.7133823168863,2.5125754901129143,9,"33.5291, 89.3959, 53.5118, 33.9311, 36.2321, 47.5968, 49.9894, 34.9635, 35.0655",1.92070596988696,16.983823675973063,0.1513489853984106
553,jitter_values_20250227_045018.csv,0,40,QM,3,600,3,4.52638036809816,1.01003423642124,16.706216871165644,2.696746812589124,11,"100.5059, 64.9388, 34.8702, 35.7321, 35.1804, 33.7299, 34.69, 36.7148, 34.064, 35.1728, 34.5503",1.9103617645812456,19.933216594377004,0.1851737016357364
554,jitter_values_20250227_045143.csv,0,40,QM,3,600,3,4.351226993865031,0.9086615853313096,16.69692552147239,2.73342727648946,15,"90.5914, 53.8568, 33.8624, 33.4684, 49.7105, 33.5818, 33.9122, 34.8036, 33.5004, 34.9458, 33.5833, 33.9599, 35.1895, 34.3087, 35.3718",1.7625699411170148,14.724906045819855,0.2526463058317123
555,jitter_values_20250227_045307.csv,0,40,QM,3,600,3,3.898221949724096,1.3258232631645277,16.699497240956468,2.602644439221713,8,"85.1605, 66.8431, 34.9094, 50.5106, 36.2894, 33.8293, 35.1339, 48.0489",2.087937316820061,17.36182787971485,0.1346421908115786
556,jitter_values_20250227_045431.csv,0,40,QM,3,600,3,4.4813341493268055,1.2827719763880363,16.700832037943698,3.046948747153372,10,"100.9422, 67.5582, 33.4486, 35.4672, 34.7366, 34.3475, 36.4062, 34.0336, 35.8324, 36.3728",1.9458237618292544,21.05716060507921,0.1680157871284843
557,jitter_values_20250227_045555.csv,0,40,QM,3,600,3,4.23498774509804,0.9535269946605444,16.69971669730392,2.5916170168764623,8,"84.9208, 51.3322, 49.0985, 35.8498, 36.3168, 35.2791, 38.4844, 36.7566",1.70524374621746,15.837119590281402,0.1345737825885359
558,jitter_values_20250227_045720.csv,0,40,QM,3,600,3,4.399203431372549,1.0502014355065046,16.699060324754903,2.6542198249673645,10,"83.8395, 63.8881, 33.9649, 34.3913, 35.2995, 34.2784, 48.3777, 34.685, 33.6278, 37.403",1.7901742574071056,16.133788357964782,0.1682149003416314
559,jitter_values_20250227_045844.csv,0,40,QM,3,600,3,4.746094946401225,1.037075082866244,16.70123439509954,3.072384150474088,9,"100.0183, 68.9656, 33.5855, 34.6339, 53.1428, 35.8455, 37.7223, 37.0549, 37.4544",2.3275305576840184,21.18207435017976,0.1513313947889121
560,jitter_values_20250227_050008.csv,0,40,QM,3,600,3,4.311791730474732,1.2490923197575037,16.69950747320061,3.1133399904397825,10,"100.8554, 69.5814, 34.3563, 34.245, 36.7571, 36.4155, 50.4676, 50.2921, 34.8516, 34.6944",2.508613114809716,20.63015537911433,0.1681567005536497
