Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
466,jitter_values_20250305_080714.csv,0,60,QM,3,600,3.0,4.374883431768729,1.903771017276252,16.69458330742928,6.19038335086887,28,"101.0, 33.5305, 125.0141, 35.0198, 33.4787, 146.9032, 117.7983, 50.7059, 56.3794, 85.4377, 85.40511, 115.7668, 34.7722, 70.5268, 101.4852, 47.8444, 72.3532, 54.513, 69.7802, 65.6828, 35.6908, 52.9103, 53.0343, 66.8068, 52.617, 35.7898, 64.2822, 72.44489",17.085974144164016,30.147722196219156,0.4766721664703763
467,jitter_values_20250305_080829.csv,0,60,QM,3,600,3.0,4.420006213109661,1.7250531737938766,16.717035445790618,4.817312681497781,19,"136.895, 104.0664, 40.3902, 35.0301, 68.7302, 65.5209, 68.9165, 52.094, 81.3845, 49.0567, 67.1869, 67.552, 50.6655, 71.6403, 69.8176, 67.6176, 68.8116, 51.0993, 65.3387",11.027069508195144,22.12535756743412,0.3230849206732198
468,jitter_values_20250305_080945.csv,0,60,QM,3,600,3.0,4.462135319677219,1.5890107428680929,16.70423358162632,5.121238280863625,21,"146.355, 119.0437, 52.7616, 79.81631, 72.01649, 72.2465, 84.4014, 34.8421, 33.9009, 52.9329, 68.5275, 66.5734, 65.8428, 52.5908, 70.1922, 51.094, 69.4854, 47.1942, 50.1703, 65.9602, 36.8905",11.778141306218632,25.92138797911417,0.3569967308796564
469,jitter_values_20250305_081100.csv,0,60,QM,3,600,3.0,4.768654386512645,1.3437310085122358,16.70387428036216,5.218317267104559,31,"133.4379, 105.6148, 54.5974, 38.6296, 54.4901, 52.9923, 70.6858, 53.948, 53.386, 55.4827, 39.1157, 86.435, 70.8992, 70.8831, 35.9668, 36.708, 35.6235, 70.7762, 33.9842, 68.3843, 36.0117, 68.08591, 51.7167, 68.63271, 67.1978, 38.1911, 51.0084, 36.0683, 68.9699, 53.6895, 37.7005",13.089411078165758,21.75199742225642,0.5297421177874019
470,jitter_values_20250305_081215.csv,0,60,QM,3,600,3.0,4.807716241443684,1.2830345290046463,16.69754284380834,5.110682152026377,25,"134.6085, 100.9996, 85.75169, 58.3457, 52.5881, 54.6205, 67.4388, 39.0955, 72.4012, 54.5472, 84.3224, 54.4964, 71.04111, 67.2152, 67.0322, 69.6938, 53.3076, 35.5737, 53.6776, 51.0237, 38.2843, 57.1635, 52.1486, 34.8593, 66.9499",12.674797368252165,21.31436911140445,0.4259847586855115
471,jitter_values_20250305_081331.csv,0,60,QM,3,600,3.0,4.56934533043748,1.5035909137231842,16.71214148309029,4.565563404467706,17,"117.7717, 99.5498, 88.0364, 67.12569, 85.40111, 50.0874, 53.2453, 72.7934, 52.2612, 34.8131, 52.5661, 82.0867, 50.7345, 35.9298, 69.4766, 68.4873, 52.3757",9.612883966328532,21.78262065042233,0.2886878809480432
472,jitter_values_20250305_081446.csv,0,60,QM,3,600,3.0,4.669875776397515,1.740734844124487,16.687400804347828,5.629190595228402,28,"33.5543, 131.7091, 116.1621, 84.3149, 68.9923, 34.653, 39.0202, 34.2498, 100.1169, 84.3745, 51.2414, 103.5295, 54.3542, 50.5634, 50.0353, 56.1455, 36.3579, 89.5687, 65.591, 68.8798, 67.45049, 34.3802, 67.7718, 51.2496, 51.1339, 50.5089, 54.2851, 66.2788",14.696424486984132,25.33497735953561,0.47674797705762
473,jitter_values_20250305_081602.csv,0,60,QM,3,600,3.0,4.911498909317545,1.6465093518070166,16.683216235587413,6.185237090065786,32,"137.9233, 131.1233, 115.2073, 86.5645, 99.3602, 57.1682, 81.597, 67.2918, 52.6105, 39.7714, 47.65, 36.5805, 88.876, 83.7306, 68.5518, 68.4224, 51.0265, 34.5074, 34.1102, 84.5506, 68.9435, 53.5575, 68.0436, 35.2227, 35.337, 72.4343, 40.1689, 52.3181, 66.474, 55.0868, 52.3354, 57.0454",18.05342395599428,26.53045218322663,0.5465951762214453
474,jitter_values_20250305_081717.csv,0,60,QM,3,600,3.0,4.821695760598503,1.2954563054416368,16.69710408354115,4.971958955101914,30,"123.6719, 102.4431, 69.5084, 52.1244, 73.4445, 51.5825, 68.9438, 50.0199, 51.5957, 37.5301, 51.9184, 53.7076, 68.7546, 71.2598, 47.6639, 48.9744, 51.8582, 65.6486, 34.5223, 33.5455, 81.5715, 34.5026, 64.8743, 48.9447, 37.0146, 51.1065, 66.4158, 34.4566, 40.8279, 48.6092",12.235867608101769,19.89498276211618,0.5119315142400911
475,jitter_values_20250305_081833.csv,0,60,QM,3,600,3.0,5.258276077451593,1.577668042505218,16.698783382261084,5.055107167099644,30,"121.159, 86.744, 69.3361, 35.5053, 53.4838, 68.9964, 52.0812, 66.7271, 50.1017, 65.2009, 68.0356, 47.2027, 34.5714, 36.0664, 34.4057, 48.3594, 51.1385, 68.9129, 63.3783, 51.3801, 68.30209, 65.8664, 49.8424, 50.8396, 34.6055, 69.6711, 50.1062, 51.2689, 51.0817, 69.9824",12.55482893600887,17.530657669299707,0.5128936438549365
476,jitter_values_20250305_081948.csv,0,60,QM,3,600,3.0,4.609968847352025,1.5673993518654834,16.707679442367603,5.200197877896336,29,"34.9229, 135.9801, 105.899, 39.8803, 62.3066, 39.6536, 38.3115, 38.9112, 73.7885, 69.5433, 38.2265, 53.4551, 58.4955, 68.15951, 55.3205, 88.1561, 54.0584, 71.3372, 38.1079, 37.3409, 34.5602, 67.588, 73.99751, 67.6696, 65.6543, 51.6937, 69.26289, 50.8159, 51.6609",13.101537583783491,22.27195574735781,0.4946609549180419
477,jitter_values_20250305_082104.csv,0,60,QM,3,600,3.0,4.554624456859094,1.362317876094674,16.702156483550592,4.567874537975522,19,"121.2509, 85.0449, 52.1923, 80.00809, 68.4797, 52.1833, 66.4406, 35.8804, 66.6219, 83.0088, 39.3588, 54.3146, 81.6141, 65.8419, 68.6084, 66.2423, 50.9197, 34.0038, 33.844",9.727793037403504,21.096970330965387,0.3228296078305804
478,jitter_values_20250305_082219.csv,0,60,QM,3,600,3.0,4.893134513824169,1.296747170174174,16.700626657347,4.7811611477150375,22,"130.4058, 100.9062, 73.8597, 38.3021, 35.2332, 73.4669, 69.76991, 38.0861, 49.79, 38.6619, 52.4641, 53.0892, 54.1805, 72.275, 54.3732, 67.4273, 71.95831, 55.1122, 68.9618, 68.7264, 53.8488, 69.27769",11.175150517856386,21.130007955879183,0.3742954185643546
479,jitter_values_20250305_082334.csv,0,60,QM,3,600,3.0,4.958229426433915,1.5992673274863232,16.70682353491272,4.929007806709275,27,"137.318, 88.0404, 49.8372, 53.6816, 66.3818, 45.8077, 68.92351, 35.0344, 67.0041, 70.9687, 47.5791, 52.4777, 36.2277, 35.8983, 51.3782, 51.2246, 63.2502, 68.1578, 51.2279, 51.5222, 67.70049, 49.7747, 49.2536, 68.7334, 46.5875, 66.3572, 51.2585",11.799513734575102,19.605936082941884,0.4606476068764314
480,jitter_values_20250305_082450.csv,0,60,QM,3,600,3.0,4.723384327193257,1.5348256348884353,16.70859990633781,5.2192715519463375,28,"126.8565, 102.458, 52.5225, 48.0878, 52.7587, 37.5227, 67.265, 69.881, 82.2869, 68.638, 50.3484, 52.5068, 49.3402, 53.7795, 64.7553, 47.908, 66.8495, 49.5707, 66.2353, 68.80569, 67.75951, 50.3342, 67.7905, 48.0466, 68.4145, 66.878, 35.5748, 34.0389",13.396050995332883,19.07567999782693,0.4785035426988779
481,jitter_values_20250305_082605.csv,0,60,QM,3,600,3.0,5.298879202988792,1.4538553611441585,16.706579953300125,4.974093527895834,25,"137.025, 38.1017, 84.1074, 35.494, 53.1331, 49.8382, 85.37511, 66.0926, 36.3482, 66.6896, 67.7019, 66.3269, 69.2522, 35.8002, 51.1383, 53.44, 67.171, 51.7095, 70.23431, 35.1529, 51.6408, 69.3397, 35.9835, 68.05409, 35.9809",11.039118643540132,22.02321622299796,0.4260248848166801
482,jitter_values_20250305_082724.csv,0,60,QM,3,600,3.0,4.991927972679292,1.7987046863917715,16.698744833902516,4.603986876657048,20,"116.6885, 101.2842, 36.8177, 34.0383, 35.426, 69.0448, 51.3488, 66.5131, 68.1076, 69.1091, 67.65671, 52.5466, 81.434, 67.1564, 52.5771, 86.0035, 49.9841, 68.2622, 50.0904, 49.3521",10.317739460564754,20.67321024156734,0.3400847909870164
483,jitter_values_20250305_082840.csv,0,60,QM,3,600,3.0,4.013320941759604,1.9493451340538008,16.70688615241636,4.33363191644276,15,"125.0527, 100.2414, 51.6796, 70.47, 68.0874, 66.5896, 84.0402, 67.3915, 50.8924, 48.5547, 51.3047, 65.2147, 51.5541, 51.6361, 53.0156",8.580748431569164,20.86959838514281,0.254508488548458
484,jitter_values_20250305_082955.csv,0,60,QM,3,600,3.0,5.012134411947729,1.5231920916705215,16.69990631611699,4.893416294647088,24,"119.1443, 105.3197, 72.7501, 66.3117, 35.8383, 66.9568, 71.0308, 70.7714, 65.4871, 52.1882, 48.7939, 83.0338, 67.8096, 48.9235, 55.4813, 51.043, 57.6458, 53.8376, 53.9937, 39.1484, 55.2396, 37.3971, 53.2177, 73.1493",11.999441016810025,19.09322438762591,0.4087741653824369
485,jitter_values_20250305_083111.csv,0,60,QM,3,600,3.0,5.528638497652582,1.429421764314438,16.71635208763693,5.47250426734966,32,"132.0411, 102.9467, 42.1866, 57.1599, 53.4195, 55.6461, 38.1576, 67.38351, 48.6797, 53.556, 86.7927, 50.5284, 66.834, 49.45, 35.4276, 48.7229, 51.4927, 84.48231, 65.8481, 34.231, 66.3753, 34.3343, 68.6742, 50.9807, 34.3558, 67.8851, 69.1894, 48.3928, 67.4129, 51.3095, 66.1539, 51.1764",14.270920247916516,20.32542036683605,0.5471978412852254
486,jitter_values_20250305_083226.csv,0,60,QM,3,600,3.0,5.114125350795136,1.3074275697562594,16.716023604614904,4.466561078887151,26,"33.4936, 67.8228, 51.9095, 51.6696, 53.3545, 51.7826, 51.5921, 50.6725, 51.059, 54.7881, 70.5298, 65.0296, 49.3329, 52.048, 64.8619, 68.1918, 83.5209, 52.9341, 35.7209, 69.5478, 71.6795, 69.3104, 36.4432, 50.1646, 52.1964, 67.646",10.415824839095864,11.919494021054073,0.4434912203266188
487,jitter_values_20250305_083341.csv,0,60,QM,3,600,3.0,4.5784405094749925,1.546758652135004,16.701165977011495,4.545012358768659,26,"121.2965, 86.4348, 50.1301, 36.7025, 37.4079, 85.72449, 35.7487, 34.4514, 68.2598, 49.4765, 35.5495, 66.7613, 34.021, 49.0018, 49.8104, 35.1701, 51.1921, 71.2736, 72.81329, 55.1526, 70.5136, 40.2957, 50.5577, 48.8582, 51.4249, 36.6047",9.491263435474869,20.44554426773473,0.4422718050123686
488,jitter_values_20250305_083457.csv,0,60,QM,3,600,3.0,4.5815183571873055,1.373365218418319,16.702206502800248,4.927178291646256,23,"131.9687, 88.1731, 68.0421, 69.5606, 64.6253, 68.11, 53.7423, 52.2351, 52.426, 51.451, 85.9183, 67.3976, 34.1252, 52.7342, 83.8726, 51.92, 68.5499, 48.5263, 49.8417, 67.1339, 51.3276, 51.6897, 54.2536",11.941076676837175,19.485363711151027,0.3918133716046856
489,jitter_values_20250305_083612.csv,0,60,QM,3,600,3.0,4.572185843467415,1.50762658565817,16.699414222014344,5.211642293370355,27,"134.8421, 102.1338, 83.4453, 55.759, 37.7791, 70.1242, 69.806, 55.1613, 54.7307, 86.2756, 52.3513, 57.0376, 36.4268, 55.5475, 53.7166, 55.4574, 50.2865, 54.5175, 68.7712, 35.3296, 73.5492, 53.7581, 71.4374, 51.2755, 50.9068, 56.6936, 70.98351",13.621713643779785,20.465837178596797,0.46082545724495
490,jitter_values_20250305_083728.csv,0,60,QM,3,600,3.0,4.795255930087391,1.4710960538976063,16.699820970661673,5.118603057135789,32,"118.4398, 105.1633, 33.9341, 50.1697, 67.0411, 66.5734, 36.7813, 40.0182, 38.9606, 55.6566, 36.041, 39.1235, 34.146, 35.3947, 51.1364, 37.3699, 65.8245, 38.1403, 70.437, 47.9313, 34.4702, 66.8034, 87.1994, 35.0384, 69.87569, 52.4664, 64.1976, 67.4259, 51.841, 52.6819, 68.505, 67.3952",12.29331830356553,20.417507559831883,0.5467371537907527
