Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
441,jitter_values_20250305_073612.csv,0,0,QM,3,600,3.0,2.726856095325389,0.6725061122646261,16.693084051329055,1.5989788075311773,0,,0.0,0.0,0.0
442,jitter_values_20250305_073726.csv,0,0,QM,3,600,3.0,1.3976197741837046,0.6511240947499404,16.68377155935307,2.176154621088964,0,,0.0,0.0,0.0
443,jitter_values_20250305_073839.csv,0,0,QM,3,600,3.0,1.8518631643249848,0.3578603773946181,16.685140745265727,1.543728363502623,1,34.8138,0.024795406030611,0.0,0.0167483792472174
444,jitter_values_20250305_073953.csv,0,0,QM,3,600,3.0,1.8507326007326008,0.3648729745538418,16.68665589133089,1.610455549678086,1,33.4751,0.0023730800702752,0.0,0.0167394161524995
445,jitter_values_20250305_074107.csv,0,0,QM,3,600,3.0,1.831093463653024,0.3999674159506232,16.68611276725718,1.6509004337823818,2,"35.6002, 37.0912",0.1009282084332267,0.7454999999999998,0.0335046300593044
446,jitter_values_20250305_074221.csv,0,0,QM,3,600,3.0,1.7881562881562882,0.526831364586043,16.688962362637362,1.6242750451468535,0,,0.0,0.0,0.0
447,jitter_values_20250305_074334.csv,0,0,QM,3,600,3.0,2.1121295447601587,0.616562473676855,16.69337124961809,1.9014522588336664,1,34.0422,0.011874564779286,0.0,0.0167514943293739
448,jitter_values_20250305_074448.csv,0,0,QM,3,600,3.0,1.8495115995116,0.3660430953476241,16.68360436507937,1.513638955753595,0,,0.0,0.0,0.0
449,jitter_values_20250305_074602.csv,0,0,QM,3,600,3.0,1.5697709923664125,0.7182087880546544,16.687062748091602,1.805064899287549,1,33.5996,0.0044596208331064,0.0,0.0167487431106727
450,jitter_values_20250305_074716.csv,0,0,QM,3,600,3.0,2.543650793650793,0.9469529981013368,16.691656074481074,2.056569345261286,2,"35.0602, 36.7758",0.0865336999064498,0.8577999999999975,0.0334796449159968
451,jitter_values_20250305_074829.csv,0,0,QM,3,600,3.0,1.8582773365913257,0.4260967173308506,16.68985687232743,1.7310669297480823,1,34.9065,0.0263532560312083,0.0,0.0167517325134209
452,jitter_values_20250305_074943.csv,0,0,QM,3,600,3.0,1.1181318681318682,0.6191062178800176,16.68671282051282,1.9675440022526736,0,,0.0,0.0,0.0
453,jitter_values_20250305_075057.csv,0,0,QM,3,600,3.0,1.5901739395788832,0.7115400589215433,16.6863397314617,1.8339846689163453,1,35.2979,0.0328800362915434,0.0,0.0167365394145798
454,jitter_values_20250305_075211.csv,0,0,QM,3,600,3.0,1.9450920245398773,0.8128251415697696,16.691392024539876,5.066848870455219,1,287.9792,4.283019706787115,0.0,0.0168195139943372
455,jitter_values_20250305_075325.csv,0,0,QM,3,600,3.0,0.9566676838571864,0.2095454198972496,16.68627223069881,1.5565515160123369,0,,0.0,0.0,0.0
