Iteration,File,Buffer Size,Jitter Magnitude,Policy,Base Length for Thresholding,Threshold,Decay,Average Queue Size,Std Dev Queue Size,Average Frame Time,Std Dev Frame Time,Interrupt Count,Interrupts Magnitude(ms),Interrupt Mag (ms/s),Std Interrupt Mag,Interrupt Frequency (/s)
361,jitter_values_20250305_055610.csv,0,40,QM,3,600,3.0,4.223655913978495,1.121831534131679,16.70358565284178,2.6440273787097834,10,"86.9182, 52.3759, 51.089, 34.9429, 34.0086, 36.43, 36.5828, 33.3357, 50.5965, 33.894",1.9678561148211908,15.829031973888991,0.1684227778011783
362,jitter_values_20250305_055725.csv,0,40,QM,3,600,3.0,3.5867237687366167,1.489525218603336,16.68976635056592,3.191444975176179,10,"33.8995, 84.5726, 44.9731, 35.165, 103.8795, 50.895, 66.641, 34.4945, 35.1277, 50.7635",3.474765592971126,22.75838920192728,0.1677997945784853
363,jitter_values_20250305_055841.csv,0,40,QM,3,600,3.0,4.208551215010766,1.075403648900506,16.696637188557368,2.723022493555724,14,"85.1588, 66.9403, 49.2614, 36.1974, 35.2324, 34.1881, 33.8359, 33.5124, 33.5769, 35.418, 34.7973, 33.4846, 33.892, 34.4119",1.9086896026900395,15.056844836993774,0.2359721264026937
364,jitter_values_20250305_055956.csv,0,40,QM,3,600,3.0,3.946867321867322,1.123934285690609,16.70110294840295,2.8094094935051994,8,"97.2045, 65.0547, 50.7396, 50.902, 37.1536, 35.5261, 33.6517, 34.5061",2.3244850915442394,20.41848002701459,0.1346828526737869
365,jitter_values_20250305_060112.csv,0,40,QM,3,600,3.0,4.609121518212428,1.192938010024647,16.69469066421794,2.6254771793308658,5,"102.2642, 67.6209, 35.2077, 34.6867, 33.645",1.7918082108403048,27.029970771645317,0.0839192877393772
366,jitter_values_20250305_060227.csv,0,40,QM,3,600,3.0,4.10920245398773,0.9704318285375402,16.69294429141104,2.649985786180645,7,"82.85609, 65.9056, 35.4696, 34.0007, 34.4582, 48.8857, 35.8118",1.7494924980580202,17.812478689391106,0.1176927946887425
367,jitter_values_20250305_060343.csv,0,40,QM,3,600,3.0,3.849294045426642,1.4298673131096182,16.701793370165746,2.791611003515968,8,"99.8909, 66.5318, 34.1805, 34.7182, 35.7686, 34.989, 36.9237, 37.2292",1.910302903645234,22.246603405432342,0.1345695641025074
368,jitter_values_20250305_060458.csv,0,40,QM,3,600,3.0,4.196927803379416,0.9551673070838196,16.698716251920125,2.7929443515834467,11,"99.0049, 65.1533, 34.5315, 33.4195, 33.944, 34.4694, 33.7598, 33.4776, 49.6168, 35.3039, 36.2904",2.059565336628334,19.648041000420758,0.1852362947430184
369,jitter_values_20250305_060613.csv,0,40,QM,3,600,3.0,4.261123043878491,1.2590719649446485,16.69935394292728,2.9005988401233624,10,"89.7263, 66.7271, 35.4143, 35.091, 34.5648, 35.4964, 34.6446, 35.8818, 35.2837, 34.7284",1.7534454543946836,17.990562290223167,0.1682364543032821
370,jitter_values_20250305_060729.csv,0,40,QM,3,600,3.0,4.078389179219182,1.1858393106290506,16.71100974485091,2.626223856598973,9,"83.0022, 65.8146, 51.0871, 35.6298, 35.6216, 34.5116, 35.6605, 35.0343, 35.5354",1.883866201795912,16.56993149989939,0.1515213238349443
371,jitter_values_20250305_060844.csv,0,40,QM,3,600,3.0,4.284880147510756,0.8757616865269585,16.695186447449295,2.5915196457397838,11,"84.6945, 63.6772, 51.6484, 33.8246, 34.7826, 34.558, 34.4098, 35.1482, 34.3097, 33.8342, 51.7174",2.121358126401722,15.953860402951369,0.1852892145485938
372,jitter_values_20250305_061000.csv,0,40,QM,3,600,3.0,4.207923832923833,1.0864668940478237,16.696239929361177,2.6355510729633225,8,"83.3008, 67.52351, 33.5316, 34.157, 35.1916, 33.924, 35.4122, 50.2451",1.7953172992295885,17.817161694945227,0.1347088211671408
373,jitter_values_20250305_061115.csv,0,40,QM,3,600,3.0,4.041743400859423,0.9626623126095968,16.694609023941066,2.738142614946024,9,"101.5348, 65.1063, 35.1614, 33.8051, 47.4505, 34.5464, 33.8882, 34.4381, 34.2251",2.022025467611561,21.765046860528184,0.1514551521584455
374,jitter_values_20250305_061231.csv,0,40,QM,3,600,3.0,4.133681622618316,1.1612728865026654,16.70504535955747,2.891956622502947,11,"98.1321, 64.4932, 34.2025, 33.4865, 34.4443, 34.0503, 49.0238, 34.412, 49.6702, 34.6541, 35.1593",2.2732263795423338,19.148556468416416,0.1851413381841388
375,jitter_values_20250305_061346.csv,0,40,QM,3,600,3.0,4.360786724031961,0.8781314150189504,16.696688598647818,2.6439231716833644,13,"84.2798, 53.9834, 36.1184, 34.0556, 34.2983, 47.8407, 34.3682, 34.3636, 33.4334, 34.5947, 33.6107, 34.5293, 34.8122",1.6330432944988351,13.939350097446136,0.2189631481092989
376,jitter_values_20250305_061502.csv,0,40,QM,3,600,3.0,4.272671380264371,1.0531888678781012,16.702622010451893,3.119015835946396,11,"51.045, 65.975, 49.8438, 54.6826, 88.0491, 35.8147, 34.9573, 36.1512, 50.9223, 50.0862, 36.2131",3.1519985980540044,15.18054226532294,0.18533871032464
377,jitter_values_20250305_061617.csv,0,40,QM,3,600,3.0,4.54715821812596,1.0312438133419932,16.701506205837173,2.8299884951016487,14,"85.2473, 51.0222, 36.1825, 48.5138, 36.7483, 33.6463, 35.6446, 36.0429, 35.6445, 33.475, 34.4859, 36.0454, 38.6439, 36.0436",1.864455591081912,13.215054189739638,0.2357522624026705
378,jitter_values_20250305_061733.csv,0,40,QM,3,600,3.0,4.288738876956121,1.4137030768292729,16.70114768333845,2.8802295373841758,8,"98.437, 67.9017, 37.2259, 33.497, 39.7135, 36.4594, 37.486, 33.9759",1.9854673324426293,21.723827233880776,0.1345740512046341
379,jitter_values_20250305_061848.csv,0,40,QM,3,600,3.0,4.172095881991395,1.2317685278263544,16.699255377996312,2.7150262997788617,9,"84.9908, 54.7682, 33.9957, 48.7529, 49.312, 33.3739, 33.5292, 34.4178, 34.2031",1.8079747567112203,16.13534844040665,0.1515858767538656
380,jitter_values_20250305_062003.csv,0,40,QM,3,600,3.0,4.643206854345165,0.9976984828480072,16.700308815789473,2.17232902898935,5,"86.30151, 57.257, 36.9499, 34.6987, 34.9449",1.4012054647952925,20.007748416961263,0.0839192524576945
381,jitter_values_20250305_062119.csv,0,40,QM,3,600,3.0,4.623308733087331,0.9710597289772952,16.712080227552274,2.667334589103939,14,"33.9018, 85.229, 55.7419, 36.0411, 34.7779, 33.6018, 34.3759, 36.119, 33.3744, 51.1836, 33.4168, 35.2447, 35.2935, 34.69",1.7905061867049117,13.975604783730123,0.2357597148699747
382,jitter_values_20250305_062234.csv,0,40,QM,3,600,3.0,4.153917050691244,1.1548629920048097,16.71168731182796,2.696247695118433,9,"81.6848, 71.1591, 34.7274, 34.3812, 33.7801, 37.8452, 38.3488, 36.0153, 35.4965",1.7412706359027332,17.128418425817266,0.1515050177898605
383,jitter_values_20250305_062350.csv,0,40,QM,3,600,3.0,4.377457002457002,0.9760740421633248,16.695529087837837,2.610999961903302,11,"84.22511, 69.49, 34.8585, 35.1184, 34.2228, 46.0405, 34.8304, 34.5816, 33.7729, 36.0433, 34.9121",1.8758912158876813,16.37658482924163,0.1851835269679367
384,jitter_values_20250305_062505.csv,0,40,QM,3,600,3.0,4.531393568147013,1.150584910830008,16.701155650842264,2.3298441684770927,8,"34.0508, 84.5066, 52.7532, 35.68, 37.4717, 35.3112, 34.6472, 35.9612",1.4062589609237484,16.41453613835444,0.1343850092290256
385,jitter_values_20250305_062621.csv,0,40,QM,3,600,3.0,4.17899907890697,0.9399415033874748,16.691472984341416,2.752962475807625,9,"85.40511, 64.8138, 34.9649, 53.4292, 53.3816, 49.8276, 34.6104, 33.9147, 34.6892",2.440497180450764,16.497504764836034,0.1514410098030001
